Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;54;54;312;0;2263;2201;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;text/css;gzip;3;44;;366;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;55;54;312;0;1418;1356;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;text/css;gzip;3;44;;367;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;69;55;312;0;8210;8148;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;text/css;gzip;3;44;;381;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;75;68;313;0;7158;7096;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;text/css;gzip;3;44;;388;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;87;84;313;0;7213;7151;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;text/css;gzip;3;44;;400;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;141;90;313;0;29982;29902;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;application/javascript;gzip;3;44;;454;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;192;141;313;0;18564;18502;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;application/javascript;gzip;3;44;;505;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;174;141;313;0;531;470;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;application/javascript;gzip;3;44;;487;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;174;142;313;0;2522;2461;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;application/javascript;gzip;3;44;;487;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;190;142;313;0;9826;9765;;;Sun, 02 Jul 2017 10:44:06 GMT;max-age=31536000;application/javascript;gzip;3;44;;503;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;141;141;366;64;703;605;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;507;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;245;140;367;38;59882;59815;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/jpeg;;3;44;;612;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;247;245;367;43;3485;3453;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/jpeg;;3;44;;614;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;442;245;367;39;114620;114584;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/jpeg;;3;44;;809;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;454;443;368;44;4362;4305;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/jpeg;;3;44;;822;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;455;443;368;37;3331;3299;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;823;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;459;442;369;38;3472;3440;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;828;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;399;371;440;37;3364;3332;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;839;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;399;371;440;40;1696;1664;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;839;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;417;371;440;43;11701;11667;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/jpeg;;3;44;;857;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;514;420;440;50;17181;17148;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;954;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;453;419;441;46;4107;4075;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/jpeg;;3;44;;894;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;462;419;441;40;4824;4792;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;903;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;470;419;441;40;5252;5219;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;911;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;494;418;442;42;9948;9892;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;936;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;494;418;442;34;2261;2206;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;936;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;496;418;442;35;3939;3884;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;938;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;500;418;443;35;3483;3428;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;943;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;509;418;443;40;2867;2812;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;952;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;509;418;443;41;2362;2330;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;952;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;320;318;639;65;3219;3164;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;image/png;;3;44;;959;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;479;129;839;119;197067;196992;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1318;;;;;;;;;;;39;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;701;475;843;28;43689;43632;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1544;;;;;;;;;;;40;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;803;475;843;38;116639;116580;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1646;;;;;;;;;;;41;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;672;474;844;50;45684;45576;;;Mon, 01 Aug 2016 10:44:06 GMT;max-age=2592000;application/x-font-woff;;3;44;;1516;;;;;;;;;;;42;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;837;805;844;45;18129;18028;;;Mon, 01 Aug 2016 10:44:07 GMT;max-age=2592000;;;3;44;;1681;;;;;;;;;;;43;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:06;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;36;36;1711;23;417;318;;;Sat, 09 Jul 2016 10:44:07 GMT;max-age=604800;image/x-icon;;3;44;;1747;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;10:44:23;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;69;68;976;449;1894;1498;;;Tue, 12 Jul 2016 10:44:24 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;48;;1045;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;853;925;925;976;0;0;;;;1;50;2;1
07.02.2016;10:44:42;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;70;69;200;449;1894;1498;;;Tue, 12 Jul 2016 10:44:41 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;270;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;125;154;155;199;0;0;;;;1;44;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;51;42;273;163;4048;3447;;;Sat, 02 Jul 2016 11:44:42 GMT;max-age=3600;text/html;gzip;3;44;;324;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;29;30;64;64;161;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;19;19;313;0;1643;1538;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;332;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;20;19;313;0;2017;1955;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;333;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;19;19;314;0;1269;1207;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;333;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;51;51;314;0;517;456;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;365;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;51;51;314;0;770;710;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;365;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;51;51;314;0;2263;2201;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;365;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;51;51;314;0;1418;1356;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;365;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;82;67;314;0;8210;8148;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;396;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;100;82;314;0;7158;7096;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;414;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;100;100;314;0;7213;7151;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;text/css;gzip;3;44;;414;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;150;104;315;0;29982;29902;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;465;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;202;153;315;0;18564;18502;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;517;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;184;153;315;0;531;470;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;499;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;185;153;315;0;2522;2461;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;500;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;200;153;315;0;9826;9765;;;Sun, 02 Jul 2017 10:44:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;515;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;54;54;464;64;703;605;;;Mon, 01 Aug 2016 10:44:42 GMT;max-age=2592000;image/png;;3;44;;518;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;160;57;464;38;59882;59815;;;Mon, 01 Aug 2016 10:44:42 GMT;max-age=2592000;image/jpeg;;3;44;;624;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;164;160;464;43;3485;3453;;;Mon, 01 Aug 2016 10:44:42 GMT;max-age=2592000;image/jpeg;;3;44;;628;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;357;166;465;39;114620;114584;;;Mon, 01 Aug 2016 10:44:42 GMT;max-age=2592000;image/jpeg;;3;44;;822;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;10:44:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;374;359;465;44;4362;4305;;;Mon, 01 Aug 2016 10:44:42 GMT;max-age=2592000;image/jpeg;;3;44;;839;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
