"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","287","90","1060","44","114620","114584","","","Fri, 02 Sep 2016 15:44:34 GMT","max-age=2592000","image/jpeg","","3","47","","1347","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","151","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","254","249","1098","49","4362","4305","","","Fri, 02 Sep 2016 15:44:34 GMT","max-age=2592000","image/jpeg","","3","47","","1352","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","153","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","238","229","1125","42","3331","3299","","","Fri, 02 Sep 2016 15:44:34 GMT","max-age=2592000","image/png","","3","47","","1363","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","187","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","206","206","1157","43","3518","3440","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1363","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","194","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","185","170","1195","42","3364","3332","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1380","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","200","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","164","164","1216","45","1696","1664","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1380","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","206","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","147","134","1246","48","11701","11667","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/jpeg","","3","47","","1393","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","221","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","146","120","1273","55","17181","17148","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1419","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","232","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","49","43","1767","51","4107","4075","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/jpeg","","3","47","","1816","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","241","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","48","38","1794","45","4824","4792","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1842","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","250","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","58","43","1816","45","5252","5219","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1874","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","251","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","58","45","1847","47","9948","9892","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1905","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","279","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","46","45","1892","39","2261","2206","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1938","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","283","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","45","43","1920","40","3939","3884","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1965","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","287","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","47","41","1946","40","3483","3428","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","1993","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","291","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","61","42","1983","45","2867","2812","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","2044","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","295","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","49","37","2010","46","2362","2330","","","Fri, 02 Sep 2016 15:44:35 GMT","max-age=2592000","image/png","","3","47","","2059","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","299","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","94","45","2047","37","30006","29902","","","Thu, 03 Aug 2017 15:44:35 GMT","max-age=31536000","application/javascript","gzip","3","47","","2141","","","","","","","","","","","32","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","334","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","72","41","2109","38","18564","18502","","","Thu, 03 Aug 2017 15:44:35 GMT","max-age=31536000","application/javascript","gzip","3","47","","2181","","","","","","","","","","","33","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","337","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","40","40","2141","30","531","470","","","Thu, 03 Aug 2017 15:44:35 GMT","max-age=31536000","application/javascript","gzip","3","47","","2181","","","","","","","","","","","34","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","341","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","40","38","2168","31","2569","2461","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2208","","","","","","","","","","","35","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","344","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","38","38","2200","39","440","379","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2238","","","","","","","","","","","36","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","351","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","40","40","2231","36","590","529","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2271","","","","","","","","","","","37","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","352","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","39","39","2255","37","861","801","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2294","","","","","","","","","","","38","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","353","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","45","45","2282","38","1565","1504","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2327","","","","","","","","","","","39","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","354","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","38","38","2305","38","1229","1168","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2343","","","","","","","","","","","40","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","355","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","44","44","2335","39","1078","1017","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2379","","","","","","","","","","","41","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","356","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","39","39","2366","36","1942","1881","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2405","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","357","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","53","42","2655","43","3330","3268","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2708","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","358","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","37","37","2676","39","1046","985","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2713","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","359","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","40","40","2711","35","867","806","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2751","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","360","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","40","39","2736","36","1038","977","","","Thu, 03 Aug 2017 15:44:36 GMT","max-age=31536000","application/javascript","gzip","3","47","","2776","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","361","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","376","38","3073","102","197090","196992","","","Fri, 02 Sep 2016 15:44:36 GMT","max-age=2592000","application/x-font-ttf","","3","47","","3449","","","","","","","","","","","47","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","423","352","3097","34","43689","43632","","","Fri, 02 Sep 2016 15:44:36 GMT","max-age=2592000","application/x-font-ttf","","3","47","","3520","","","","","","","","","","","48","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","602","411","3117","44","116685","116580","","","Fri, 02 Sep 2016 15:44:37 GMT","max-age=2592000","application/x-font-ttf","","3","47","","3719","","","","","","","","","","","49","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","442","442","3288","70","3230","3164","","","Fri, 02 Sep 2016 15:44:37 GMT","max-age=2592000","image/png","","3","47","","3730","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","491","417","3313","48","45650","45576","","","Fri, 02 Sep 2016 15:44:37 GMT","max-age=2592000","application/x-font-woff","","3","47","","3804","","","","","","","","","","","51","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","498","470","3334","51","18083","18028","","","Fri, 02 Sep 2016 15:44:37 GMT","max-age=2592000","","","3","47","","3832","","","","","","","","","","","52","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","365","","1","37","5","0",
"08/03/2016","15:44:33","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","39","39","4382","29","440","318","","","Wed, 10 Aug 2016 15:44:38 GMT","max-age=604800","image/x-icon","","3","47","","4421","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","37","5","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","49","45","194","231","3593","3441","","","Wed, 03 Aug 2016 16:45:14 GMT","max-age=3600","text/html","gzip","3","46","","243","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","78","78","114","114","173","","","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","55","55","480","69","1643","1538","","","Thu, 03 Aug 2017 15:45:14 GMT","max-age=31536000","text/css","gzip","3","46","","535","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","12","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","39","39","504","31","770","710","","","Thu, 03 Aug 2017 15:45:14 GMT","max-age=31536000","text/css","gzip","3","46","","543","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","13","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","48","48","528","37","2017","1955","","","Thu, 03 Aug 2017 15:45:14 GMT","max-age=31536000","text/css","gzip","3","46","","576","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","19","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","53","53","563","33","1269","1207","","","Thu, 03 Aug 2017 15:45:14 GMT","max-age=31536000","text/css","gzip","3","46","","616","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","20","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","40","40","601","35","563","456","","","Thu, 03 Aug 2017 15:45:15 GMT","max-age=31536000","text/css","gzip","3","46","","641","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","21","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","42","41","633","36","2263","2201","","","Thu, 03 Aug 2017 15:45:15 GMT","max-age=31536000","text/css","gzip","3","46","","675","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","27","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","45","45","661","36","1418","1356","","","Thu, 03 Aug 2017 15:45:15 GMT","max-age=31536000","text/css","gzip","3","46","","706","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","28","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","62","46","692","37","8210","8148","","","Thu, 03 Aug 2017 15:45:15 GMT","max-age=31536000","text/css","gzip","3","46","","754","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","34","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","58","42","729","37","7158","7096","","","Thu, 03 Aug 2017 15:45:15 GMT","max-age=31536000","text/css","gzip","3","46","","787","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","35","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","62","46","777","37","7213","7151","","","Thu, 03 Aug 2017 15:45:15 GMT","max-age=31536000","text/css","gzip","3","46","","839","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","36","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","43","43","834","63","703","605","","","Fri, 02 Sep 2016 15:45:15 GMT","max-age=2592000","image/png","","3","46","","877","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","59","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","143","43","1032","43","59882","59815","","","Fri, 02 Sep 2016 15:45:15 GMT","max-age=2592000","image/jpeg","","3","46","","1175","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","141","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","133","116","1061","48","3485","3453","","","Fri, 02 Sep 2016 15:45:15 GMT","max-age=2592000","image/jpeg","","3","46","","1194","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","144","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","286","102","1092","44","114620","114584","","","Fri, 02 Sep 2016 15:45:15 GMT","max-age=2592000","image/jpeg","","3","46","","1378","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","151","","1","36","6","0",
"08/03/2016","15:45:14","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","259","254","1125","49","4362","4305","","","Fri, 02 Sep 2016 15:45:15 GMT","max-age=2592000","image/jpeg","","3","46","","1384","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","https://im-im2.hdm-stuttgart.de/","153","","1","36","6","0",
