"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","54","54","192","308","1126","710","","","Thu, 03 Aug 2017 16:19:26 GMT","max-age=31536000","text/css","gzip","3","34","","246","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","1","35","35","146","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","68","56","233","318","2350","1955","","","Thu, 03 Aug 2017 16:19:26 GMT","max-age=31536000","text/css","gzip","3","33","","301","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2350","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","55","55","246","312","1602","1207","","","Thu, 03 Aug 2017 16:19:26 GMT","max-age=31536000","text/css","gzip","3","34","","301","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1602","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","45","45","270","314","872","456","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","text/css","gzip","3","35","","315","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","872","0","0","0","0","0","31536000","","","1","","0","0","193","229","230","267","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","55","49","273","316","2619","2201","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","text/css","gzip","3","36","","328","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2619","0","0","0","0","0","31536000","","","1","","0","0","194","230","230","270","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","48","48","289","316","1774","1356","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","text/css","gzip","3","38","","337","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1774","0","0","0","0","0","31536000","","","1","","0","0","195","245","247","286","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","78","42","302","318","8566","8148","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","text/css","gzip","3","37","","380","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","8566","0","0","0","0","0","31536000","","","1","","0","0","194","229","230","289","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","98","53","303","318","7491","7096","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","text/css","gzip","3","33","","401","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7491","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","93","46","303","318","7546","7151","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","text/css","gzip","3","34","","396","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7546","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","173","53","315","330","30313","29902","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","35","","488","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","149","50","328","337","18912","18502","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","36","","477","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","47","47","337","326","877","470","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","38","","384","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","877","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","62","61","380","327","2870","2461","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","37","","442","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2870","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","40","40","386","340","786","379","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","38","","426","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","786","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","51","51","396","335","936","529","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","34","","447","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","936","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","57","57","401","336","1208","801","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","33","","458","","","","","","","","","","","18","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1208","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","50","50","427","338","1912","1504","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","38","","477","","","","","","","","","","","19","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","46","46","442","338","1576","1168","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","37","","488","","","","","","","","","","","20","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1576","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","55","55","447","338","1425","1017","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","34","","502","","","","","","","","","","","21","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1425","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","44","43","459","335","2290","1881","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","33","","503","","","","","","","","","","","22","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2290","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","50","49","488","345","3677","3268","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","36","","538","","","","","","","","","","","23","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","3677","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","48","48","502","339","1392","985","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","38","","550","","","","","","","","","","","24","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1392","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","51","51","505","333","1213","806","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","35","","556","","","","","","","","","","","25","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1213","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","47","47","505","335","1384","977","","","Thu, 03 Aug 2017 16:19:27 GMT","max-age=31536000","application/javascript","gzip","3","37","","552","","","","","","","","","","","26","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1384","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","49","49","505","357","946","605","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","34","","554","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","278","85","505","362","60160","59815","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/jpeg","","3","33","","783","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","53","53","538","353","3506","3164","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","36","","591","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","192","192","551","369","3796","3453","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/jpeg","","3","38","","743","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","439","154","552","363","114931","114584","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/jpeg","","3","37","","991","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","219","218","554","370","4649","4305","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/jpeg","","3","34","","773","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","223","222","558","361","3641","3299","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","35","","781","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","188","188","593","361","3782","3440","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","36","","781","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","73","73","800","361","3674","3332","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","38","","873","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","53","53","800","365","2006","1664","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","34","","853","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","125","75","801","369","12012","11667","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/jpeg","","3","35","","926","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","168","75","802","379","17492","17148","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","36","","970","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","88","75","802","374","4418","4075","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/jpeg","","3","33","","890","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","83","52","876","365","5135","4792","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","34","","959","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","86","48","877","366","5562","5219","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","38","","963","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","98","41","894","368","10235","9892","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","33","","992","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","52","44","926","356","2548","2206","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","35","","978","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","63","51","959","358","4226","3884","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","34","","1022","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","60","45","965","358","3770","3428","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","38","","1025","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","56","44","971","365","3154","2812","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","36","","1027","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","51","48","978","367","2672","2330","","","Fri, 02 Sep 2016 16:19:27 GMT","max-age=2592000","image/png","","3","35","","1029","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","42","42","1103","228","661","318","","","Wed, 10 Aug 2016 16:19:27 GMT","max-age=604800","image/x-icon","","3","35","","1145","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","5","1",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","45","41","179","275","3856","3441","","","Wed, 03 Aug 2016 17:19:46 GMT","max-age=3600","text/html","gzip","3","34","","224","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","3856","0","0","0","0","0","3600","","","1","","0","30","30","65","65","173","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","54","54","225","307","1933","1538","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","34","","279","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","54","54","226","308","1126","710","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","33","","280","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","30","65","66","189","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","42","40","281","318","2350","1955","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","34","","323","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2350","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","61","61","281","312","1602","1207","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","33","","342","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1602","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","39","39","323","314","849","456","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","34","","362","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","849","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","53","51","326","316","2619","2201","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","37","","379","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2619","0","0","0","0","0","31536000","","","1","","0","0","227","279","282","323","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","52","52","330","316","1774","1356","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","35","","382","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1774","0","0","0","0","0","31536000","","","1","","0","0","226","279","281","327","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","82","43","342","318","8566","8148","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","38","","424","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","8566","0","0","0","0","0","31536000","","","1","","0","0","228","266","281","330","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","96","45","342","318","7491","7096","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","33","","438","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7491","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","94","51","346","318","7569","7151","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","text/css","gzip","3","36","","440","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","7569","0","0","0","0","0","31536000","","","1","","0","0","227","266","281","343","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","169","48","363","330","30313","29902","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","application/javascript","gzip","3","34","","532","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","130","57","380","337","18912","18502","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","application/javascript","gzip","3","37","","510","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"08/03/2016","16:19:45","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","54","54","383","326","877","470","","","Thu, 03 Aug 2017 16:19:46 GMT","max-age=31536000","application/javascript","gzip","3","35","","437","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","877","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
