Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;363;325;3141;331;4418;4075;;;Wed, 24 Aug 2016 16:31:46 GMT;max-age=2592000;image/jpeg;;3;56;;3504;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;372;331;3141;322;5135;4792;;;Wed, 24 Aug 2016 16:31:46 GMT;max-age=2592000;image/png;;3;53;;3513;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;346;329;3338;323;5562;5219;;;Wed, 24 Aug 2016 16:31:46 GMT;max-age=2592000;image/png;;3;54;;3684;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;356;325;3416;325;10235;9892;;;Wed, 24 Aug 2016 16:31:46 GMT;max-age=2592000;image/png;;3;66;;3772;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;335;335;3481;313;2548;2206;;;Wed, 24 Aug 2016 16:31:47 GMT;max-age=2592000;image/png;;3;65;;3816;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;335;333;3504;315;4226;3884;;;Wed, 24 Aug 2016 16:31:47 GMT;max-age=2592000;image/png;;3;56;;3839;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;324;316;3513;315;3770;3428;;;Wed, 24 Aug 2016 16:31:47 GMT;max-age=2592000;image/png;;3;53;;3837;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;342;329;3530;322;3154;2812;;;Wed, 24 Aug 2016 16:31:47 GMT;max-age=2592000;image/png;;3;63;;3872;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;340;328;3684;324;2672;2330;;;Wed, 24 Aug 2016 16:31:47 GMT;max-age=2592000;image/png;;3;54;;4024;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:31:48;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;316;4057;317;661;318;;;Mon, 01 Aug 2016 16:31:47 GMT;max-age=604800;image/x-icon;;3;55;;4373;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;3;0
07/25/2016;16:32:15;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;315;315;18;444;788;471;;;Mon, 01 Aug 2016 04:32:10 GMT;max-age=499829;application/ocsp-response;;3;18;;333;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;4;0
07/25/2016;16:32:15;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;257;444;788;471;;;Mon, 01 Aug 2016 04:32:11 GMT;max-age=510896;application/ocsp-response;;3;19;;571;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;4;0
07/25/2016;16:32:15;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;470;470;336;393;302;169;;;;;application/json;;3;31;;806;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;465;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;338;320;623;306;3857;3442;;;Mon, 25 Jul 2016 17:32:11 GMT;max-age=3600;text/html;gzip;3;53;;961;;;;;;;;;;;4;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;309;310;623;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;319;318;1019;316;1933;1538;;;Tue, 25 Jul 2017 16:32:11 GMT;max-age=31536000;text/css;gzip;3;53;;1338;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;323;323;1019;317;1126;710;;;Tue, 25 Jul 2017 16:32:11 GMT;max-age=31536000;text/css;gzip;3;54;;1342;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;333;647;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;340;331;1019;327;4604;4186;;;Tue, 25 Jul 2017 16:32:11 GMT;max-age=31536000;text/css;gzip;3;55;;1359;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;561;874;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;335;324;1020;324;4448;4030;;;Tue, 25 Jul 2017 16:32:11 GMT;max-age=31536000;text/css;gzip;3;56;;1355;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;583;897;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;653;323;1335;326;21657;21237;;;Tue, 25 Jul 2017 16:32:12 GMT;max-age=31536000;text/css;gzip;3;63;;1988;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;1020;1335;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;745;330;1338;304;30313;29902;;;Tue, 25 Jul 2017 16:32:12 GMT;max-age=31536000;application/javascript;gzip;3;53;;2083;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30313;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;742;334;1342;311;18912;18502;;;Tue, 25 Jul 2017 16:32:12 GMT;max-age=31536000;application/javascript;gzip;3;54;;2084;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18912;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;321;321;1342;300;900;470;;;Tue, 25 Jul 2017 16:32:12 GMT;max-age=31536000;application/javascript;gzip;3;64;;1663;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;900;0;0;0;0;0;31536000;;;1;;0;0;1026;1342;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;332;318;1355;301;2870;2461;;;Tue, 25 Jul 2017 16:32:12 GMT;max-age=31536000;application/javascript;gzip;3;56;;1687;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;390;325;1359;313;10174;9765;;;Tue, 25 Jul 2017 16:32:12 GMT;max-age=31536000;application/javascript;gzip;3;55;;1749;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;332;332;1988;314;946;605;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/png;;3;55;;2320;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;1160;340;1989;319;60160;59815;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/jpeg;;3;56;;3149;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;356;340;1989;326;3796;3453;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/jpeg;;3;64;;2345;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1521;340;1989;320;114954;114584;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/jpeg;;3;65;;3510;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;1271;1585;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;372;340;1989;327;4672;4305;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/jpeg;;3;66;;2361;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;1277;1591;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;340;340;1989;318;3641;3299;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/png;;3;63;;2329;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;328;326;2083;318;3782;3440;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/png;;3;53;;2411;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;328;326;2084;318;3674;3332;;;Wed, 24 Aug 2016 16:32:12 GMT;max-age=2592000;image/png;;3;54;;2412;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1725;322;2328;391;197351;196992;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;application/x-font-ttf;;3;55;;4053;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;748;332;2329;393;43989;43632;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;application/x-font-ttf;;3;63;;3077;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;1489;356;2345;406;116939;116580;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;application/x-font-ttf;;3;64;;3834;;;;;;;;;;;25;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1040;352;2361;405;45934;45576;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;application/x-font-woff;;3;66;;3401;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;521;334;2411;410;18347;18028;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;;;3;53;;2932;;;;;;;;;;;27;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;369;355;2412;324;3506;3164;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;image/png;;3;54;;2781;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;346;343;2781;322;2006;1664;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;image/png;;3;54;;3127;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;415;339;2932;326;12012;11667;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;image/jpeg;;3;53;;3347;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;461;366;3077;336;17492;17148;;;Wed, 24 Aug 2016 16:32:13 GMT;max-age=2592000;image/png;;3;63;;3538;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;376;340;3127;331;4418;4075;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/jpeg;;3;54;;3503;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;374;329;3149;322;5135;4792;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;56;;3523;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;335;326;3347;323;5562;5219;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;53;;3682;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;357;326;3401;325;10235;9892;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;66;;3758;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;331;331;3503;313;2548;2206;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;54;;3834;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;325;324;3510;315;4226;3884;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;65;;3835;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;335;335;3523;315;3770;3428;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;56;;3858;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;358;334;3538;322;3154;2812;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;63;;3896;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;324;324;3682;324;2672;2330;;;Wed, 24 Aug 2016 16:32:14 GMT;max-age=2592000;image/png;;3;53;;4006;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;316;4076;317;661;318;;;Mon, 01 Aug 2016 16:32:14 GMT;max-age=604800;image/x-icon;;3;55;;4392;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;4;0
07/25/2016;16:32:43;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;147;444;788;471;;;Mon, 01 Aug 2016 04:32:38 GMT;max-age=510896;application/ocsp-response;;3;22;;461;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;307;5;0
07/25/2016;16:32:43;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;398;444;788;471;;;Mon, 01 Aug 2016 04:32:39 GMT;max-age=515182;application/ocsp-response;;3;21;;711;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;307;5;0
07/25/2016;16:32:43;Step 1;54.69.136.250;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;469;469;465;393;302;169;;;;;application/json;;3;31;;934;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;462;5;0
07/25/2016;16:32:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;346;337;622;306;3857;3442;;;Mon, 25 Jul 2016 17:32:39 GMT;max-age=3600;text/html;gzip;3;53;;968;;;;;;;;;;;4;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;309;309;622;0;0;;;;1;312;5;0
07/25/2016;16:32:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;318;317;1011;316;1933;1538;;;Tue, 25 Jul 2017 16:32:39 GMT;max-age=31536000;text/css;gzip;3;53;;1329;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;5;0
07/25/2016;16:32:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;320;320;1011;317;1126;710;;;Tue, 25 Jul 2017 16:32:39 GMT;max-age=31536000;text/css;gzip;3;54;;1331;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;462;775;0;0;;;;1;312;5;0
07/25/2016;16:32:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;329;323;1011;327;4604;4186;;;Tue, 25 Jul 2017 16:32:39 GMT;max-age=31536000;text/css;gzip;3;55;;1340;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;560;874;0;0;;;;1;312;5;0
07/25/2016;16:32:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;326;320;1026;324;4448;4030;;;Tue, 25 Jul 2017 16:32:39 GMT;max-age=31536000;text/css;gzip;3;56;;1352;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;713;1026;0;0;;;;1;312;5;0
07/25/2016;16:32:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;688;329;1327;326;21657;21237;;;Tue, 25 Jul 2017 16:32:39 GMT;max-age=31536000;text/css;gzip;3;62;;2015;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;1012;1326;0;0;;;;1;312;5;0
