"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","839","589","2427","35","3958","3926","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3266","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","847","589","2427","35","3822","3790","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3274","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","855","590","2427","35","4741","4708","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3282","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","862","589","2428","35","4692","4659","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3290","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","875","589","2428","35","3907","3875","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3303","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","875","589","2428","34","3488","3433","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3303","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","885","588","2429","34","4505","4473","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3314","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","891","885","2429","35","3359","3327","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3320","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","902","886","2429","35","3746","3714","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3331","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","904","886","2429","35","3886","3854","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3333","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","917","885","2430","35","3785","3753","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3347","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","919","885","2430","35","4044","4012","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3349","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","928","922","2430","35","4183","4151","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3358","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","937","921","2431","35","4440","4408","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3368","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1142","922","2431","35","4258","4226","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3573","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1152","922","2431","35","4537","4505","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3583","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1157","921","2432","35","3567","3535","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3589","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1155","909","2444","35","4614","4582","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3599","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1161","909","2444","35","4132","4100","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3605","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1170","908","2445","35","4289","4257","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3615","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1176","908","2445","35","4374","4342","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3621","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1194","908","2445","35","4272","4240","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3639","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1275","1265","2446","35","3884","3852","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3721","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1278","1265","2446","35","3981","3926","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3724","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1290","1265","2446","35","3769","3737","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3736","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1294","1265","2446","35","4486","4454","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3740","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1306","1264","2447","35","4268","4236","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3753","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1307","1265","2447","35","4172","4140","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/jpeg","","3","53","","3754","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1326","1265","2447","42","9948","9892","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/png","","3","53","","3773","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1338","1265","2447","34","2261","2206","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/png","","3","53","","3785","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1344","1272","2448","35","3939","3884","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/png","","3","53","","3792","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1344","1272","2448","35","3483","3428","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/png","","3","53","","3792","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1361","1272","2448","40","2867","2812","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/png","","3","53","","3809","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1361","1360","2449","41","2362","2330","","","Thu, 25 Aug 2016 18:27:57 GMT","max-age=2592000","image/png","","3","53","","3810","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1239","1190","2449","28","30005","29902","","","Wed, 26 Jul 2017 18:27:57 GMT","max-age=31536000","application/javascript","gzip","3","53","","3688","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1239","1239","2449","34","440","379","","","Wed, 26 Jul 2017 18:27:57 GMT","max-age=31536000","application/javascript","gzip","3","53","","3688","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1240","1239","2449","31","590","529","","","Wed, 26 Jul 2017 18:27:57 GMT","max-age=31536000","application/javascript","gzip","3","53","","3689","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1239","1238","2450","32","861","801","","","Wed, 26 Jul 2017 18:27:57 GMT","max-age=31536000","application/javascript","gzip","3","53","","3689","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:27:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1244","1242","2450","33","1565","1504","","","Wed, 26 Jul 2017 18:27:57 GMT","max-age=31536000","application/javascript","gzip","3","53","","3694","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
