Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;;;Connect Start;Connect End;;;SSL Negotiation Start;SSL Negotiation End;;;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;274;229;647;35;4272;4240;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;image/jpeg;;3;44;;921;;;;;;;;;;;66;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;290;276;647;35;3884;3852;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;image/jpeg;;3;44;;937;;;;;;;;;;;67;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;289;289;648;35;3981;3926;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;image/jpeg;;3;44;;937;;;;;;;;;;;68;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;293;289;648;35;3769;3737;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;image/jpeg;;3;44;;941;;;;;;;;;;;69;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;315;290;648;35;4486;4454;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;image/jpeg;;3;44;;963;;;;;;;;;;;70;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;315;290;648;35;4268;4236;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;image/jpeg;;3;44;;963;;;;;;;;;;;71;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;326;289;649;35;4172;4140;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;image/jpeg;;3;44;;975;;;;;;;;;;;72;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;532;207;768;119;197067;196992;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1300;;;;;;;;;;;73;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;609;534;768;50;45650;45576;;;Mon, 22 Aug 2016 15:33:25 GMT;max-age=2592000;application/x-font-woff;;3;44;;1377;;;;;;;;;;;74;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;8;0
07/23/2016;15:33:25;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;40;40;1390;23;417;318;;;Sat, 30 Jul 2016 15:33:25 GMT;max-age=604800;image/x-icon;;3;44;;1430;;;;;;;;;;;75;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;68;0;0;0;78;0;0;0;96;;;;1;34;8;0
07/23/2016;15:33:42;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;70;69;200;449;1894;1498;;;Tue, 02 Aug 2016 15:33:41 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;270;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;127;155;28;;155;200;45;;0;0;0;;;;;1;44;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;53;43;272;172;7083;6930;;;Sat, 23 Jul 2016 16:33:42 GMT;max-age=3600;text/html;gzip;3;44;;325;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;30;30;;30;65;35;;65;162;97;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;45;44;385;74;1644;1538;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;430;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;54;54;385;32;2017;1955;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;439;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;54;54;386;28;1269;1207;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;440;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;55;55;386;30;517;456;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;441;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;73;55;387;32;8210;8148;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;460;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;94;75;387;32;7158;7096;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;481;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;105;96;388;32;7213;7151;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;493;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team.css;200;108;108;388;28;1640;1579;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;text/css;gzip;3;44;;496;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;111;111;388;40;703;605;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/png;;3;44;;499;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;128;110;389;42;9948;9892;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/png;;3;44;;517;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;131;131;389;34;2261;2206;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/png;;3;44;;520;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;191;181;390;35;3939;3884;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/png;;3;44;;581;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;198;181;390;35;3483;3428;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/png;;3;44;;588;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;207;182;390;40;2867;2812;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/png;;3;44;;597;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;209;181;391;41;2362;2330;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/png;;3;44;;600;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;178;129;391;28;29982;29902;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;569;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;189;180;392;34;440;379;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;581;;;;;;;;;;;19;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;190;180;392;31;590;529;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;582;;;;;;;;;;;20;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;189;179;393;32;861;801;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;582;;;;;;;;;;;21;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;189;179;393;33;1565;1504;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;582;;;;;;;;;;;22;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;204;179;393;33;1229;1168;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;597;;;;;;;;;;;23;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;203;179;394;34;1078;1017;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;597;;;;;;;;;;;24;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;208;179;394;31;1942;1881;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;602;;;;;;;;;;;25;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;207;198;407;38;3330;3268;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;614;;;;;;;;;;;26;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;207;198;407;34;1046;985;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;614;;;;;;;;;;;27;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;206;197;408;30;867;806;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;614;;;;;;;;;;;28;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;206;206;408;31;1038;977;;;Sun, 23 Jul 2017 15:33:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;614;;;;;;;;;;;29;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/20.jpg;200;53;49;567;71;4083;4019;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;620;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;64;-1;0;1;-1;-1;-1;0;0;0;0;4019;1445;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/1.jpg;200;63;63;567;34;4452;4419;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;630;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4419;1743;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/2.jpg;200;68;63;567;34;3926;3894;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;635;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3894;1425;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/3.jpg;200;78;69;568;34;4348;4315;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;646;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4315;1779;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;80;78;568;34;3277;3245;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;648;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;94;83;568;34;3465;3433;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;662;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;95;94;568;34;3406;3374;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;663;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;98;93;569;34;4044;4012;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;667;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;48;38;663;34;4440;4407;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;711;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;50;47;664;34;4294;4262;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;714;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;63;52;664;34;3957;3925;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;727;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;62;62;665;34;3943;3911;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;727;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/12.jpg;200;116;65;665;34;4718;4686;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;781;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4686;1869;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/13.jpg;200;116;115;666;35;3758;3726;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;782;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3726;1387;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/14.jpg;200;116;116;666;35;4817;4785;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;782;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4785;1971;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/15.jpg;200;116;116;666;35;3958;3926;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;782;;;;;;;;;;;45;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1445;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/16.jpg;200;116;115;667;35;3822;3790;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;783;;;;;;;;;;;46;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3790;1419;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/17.jpg;200;116;116;667;35;4741;4708;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;783;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4708;1857;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
07/23/2016;15:33:42;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/18.jpg;200;124;115;668;35;4692;4659;;;Mon, 22 Aug 2016 15:33:42 GMT;max-age=2592000;image/jpeg;;3;44;;792;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4659;1867;2592000;;;1;;0;0;0;;0;0;0;;0;0;0;;;;;1;34;9;0
