Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;319;318;2319;74;1666;1538;;;Tue, 25 Jul 2017 18:09:03 GMT;max-age=31536000;text/css;gzip;3;53;;2638;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;326;320;2320;32;4248;4186;;;Tue, 25 Jul 2017 18:09:03 GMT;max-age=31536000;text/css;gzip;3;53;;2646;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;655;329;2320;32;21300;21237;;;Tue, 25 Jul 2017 18:09:03 GMT;max-age=31536000;text/css;gzip;3;53;;2975;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;669;669;2321;40;703;605;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/png;;3;53;;2990;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;720;669;2321;42;9948;9892;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/png;;3;53;;3041;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;719;719;2322;34;2261;2206;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/png;;3;53;;3041;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;720;719;2322;35;3939;3884;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/png;;3;53;;3042;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;720;720;2322;35;3483;3428;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/png;;3;53;;3042;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;707;707;2335;40;2867;2812;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/png;;3;53;;3042;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;707;706;2336;41;2362;2330;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/png;;3;53;;3043;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;988;707;2336;28;29982;29902;;;Tue, 25 Jul 2017 18:09:03 GMT;max-age=31536000;application/javascript;gzip;3;53;;3324;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;1023;1022;2336;34;9826;9765;;;Tue, 25 Jul 2017 18:09:03 GMT;max-age=31536000;application/javascript;gzip;3;53;;3359;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;1008;327;3052;81;165560;165493;;;Wed, 24 Aug 2016 18:09:03 GMT;max-age=2592000;image/jpeg;;3;53;;4060;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1527;1011;3052;78;197113;196992;;;Wed, 24 Aug 2016 18:09:04 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4579;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1459;1010;3053;50;45650;45576;;;Wed, 24 Aug 2016 18:09:04 GMT;max-age=2592000;application/x-font-woff;;3;53;;4512;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;316;4609;23;440;318;;;Mon, 01 Aug 2016 18:09:05 GMT;max-age=604800;image/x-icon;;3;53;;4925;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;316;6;0
07/25/2016;18:09:28;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;44;444;788;471;;;Mon, 01 Aug 2016 06:09:23 GMT;max-age=509093;application/ocsp-response;;3;19;;358;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;7;0
07/25/2016;18:09:28;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;307;444;788;471;;;Mon, 01 Aug 2016 06:09:23 GMT;max-age=515182;application/ocsp-response;;3;17;;620;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;308;7;0
07/25/2016;18:09:28;Step 1;54.69.136.250;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;469;469;359;393;302;169;;;;;application/json;;3;31;;828;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;464;7;0
07/25/2016;18:09:28;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;331;330;1591;449;1893;1498;;;Thu, 04 Aug 2016 18:09:24 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1922;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;961;1270;1270;1591;0;0;;;;1;321;7;0
07/25/2016;18:09:28;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;349;348;1594;449;1894;1498;;;Thu, 04 Aug 2016 18:09:24 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1943;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1270;1593;0;0;;;;1;321;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;335;322;1924;172;7083;6930;;;Mon, 25 Jul 2016 19:09:25 GMT;max-age=3600;text/html;gzip;3;53;;2259;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;309;309;622;623;1276;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;318;317;2298;74;1643;1538;;;Tue, 25 Jul 2017 18:09:25 GMT;max-age=31536000;text/css;gzip;3;53;;2616;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;326;320;2298;32;4248;4186;;;Tue, 25 Jul 2017 18:09:25 GMT;max-age=31536000;text/css;gzip;3;53;;2624;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;652;328;2298;32;21300;21237;;;Tue, 25 Jul 2017 18:09:25 GMT;max-age=31536000;text/css;gzip;3;53;;2950;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;660;660;2299;40;703;605;;;Wed, 24 Aug 2016 18:09:25 GMT;max-age=2592000;image/png;;3;53;;2959;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;710;651;2308;42;9948;9892;;;Wed, 24 Aug 2016 18:09:25 GMT;max-age=2592000;image/png;;3;53;;3018;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;710;710;2308;34;2261;2206;;;Wed, 24 Aug 2016 18:09:25 GMT;max-age=2592000;image/png;;3;53;;3018;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;711;710;2308;35;3939;3884;;;Wed, 24 Aug 2016 18:09:25 GMT;max-age=2592000;image/png;;3;53;;3019;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;710;710;2309;35;3483;3428;;;Wed, 24 Aug 2016 18:09:25 GMT;max-age=2592000;image/png;;3;53;;3019;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;1025;1024;2309;40;2867;2812;;;Wed, 24 Aug 2016 18:09:25 GMT;max-age=2592000;image/png;;3;53;;3334;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;1024;1023;2310;41;2362;2330;;;Wed, 24 Aug 2016 18:09:25 GMT;max-age=2592000;image/png;;3;53;;3334;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;983;709;2310;28;29982;29902;;;Tue, 25 Jul 2017 18:09:25 GMT;max-age=31536000;application/javascript;gzip;3;53;;3293;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;1023;1023;2310;34;9826;9765;;;Tue, 25 Jul 2017 18:09:25 GMT;max-age=31536000;application/javascript;gzip;3;53;;3333;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;1076;330;3020;81;165606;165493;;;Wed, 24 Aug 2016 18:09:26 GMT;max-age=2592000;image/jpeg;;3;53;;4096;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1528;1075;3021;78;197067;196992;;;Wed, 24 Aug 2016 18:09:26 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4549;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1474;1075;3021;50;45650;45576;;;Wed, 24 Aug 2016 18:09:26 GMT;max-age=2592000;application/x-font-woff;;3;53;;4495;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:28;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;315;315;4571;23;440;318;;;Mon, 01 Aug 2016 18:09:27 GMT;max-age=604800;image/x-icon;;3;53;;4886;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;18:09:50;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;315;315;67;444;788;471;;;Mon, 01 Aug 2016 06:09:45 GMT;max-age=507119;application/ocsp-response;;3;17;;382;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;314;8;0
07/25/2016;18:09:50;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;327;444;788;471;;;Mon, 01 Aug 2016 06:09:45 GMT;max-age=513090;application/ocsp-response;;3;19;;640;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;314;8;0
07/25/2016;18:09:50;Step 1;54.149.54.54;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;481;481;384;393;302;169;;;;;application/json;;3;31;;865;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;475;8;0
07/25/2016;18:09:50;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;347;346;1597;449;1894;1498;;;Thu, 04 Aug 2016 18:09:47 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1944;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;963;1273;1273;1596;0;0;;;;1;320;8;0
07/25/2016;18:09:50;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;351;351;1597;449;1894;1498;;;Thu, 04 Aug 2016 18:09:47 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1948;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1273;1596;0;0;;;;1;320;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;337;320;1947;172;7083;6930;;;Mon, 25 Jul 2016 19:09:47 GMT;max-age=3600;text/html;gzip;3;53;;2284;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;310;310;623;623;1277;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;317;316;2331;74;1643;1538;;;Tue, 25 Jul 2017 18:09:47 GMT;max-age=31536000;text/css;gzip;3;53;;2648;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;325;319;2331;32;4248;4186;;;Tue, 25 Jul 2017 18:09:47 GMT;max-age=31536000;text/css;gzip;3;53;;2656;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;651;327;2332;32;21300;21237;;;Tue, 25 Jul 2017 18:09:47 GMT;max-age=31536000;text/css;gzip;3;53;;2983;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;668;668;2332;40;703;605;;;Wed, 24 Aug 2016 18:09:47 GMT;max-age=2592000;image/png;;3;53;;3000;;;;;;;;;;;10;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;719;667;2333;42;9948;9892;;;Wed, 24 Aug 2016 18:09:47 GMT;max-age=2592000;image/png;;3;53;;3052;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;719;667;2333;34;2261;2206;;;Wed, 24 Aug 2016 18:09:47 GMT;max-age=2592000;image/png;;3;53;;3052;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;719;667;2333;35;3939;3884;;;Wed, 24 Aug 2016 18:09:47 GMT;max-age=2592000;image/png;;3;53;;3052;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;719;666;2334;35;3483;3428;;;Wed, 24 Aug 2016 18:09:47 GMT;max-age=2592000;image/png;;3;53;;3053;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;719;666;2334;40;2867;2812;;;Wed, 24 Aug 2016 18:09:47 GMT;max-age=2592000;image/png;;3;53;;3053;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;718;666;2335;41;2362;2330;;;Wed, 24 Aug 2016 18:09:47 GMT;max-age=2592000;image/png;;3;53;;3053;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;999;718;2335;28;30028;29902;;;Tue, 25 Jul 2017 18:09:48 GMT;max-age=31536000;application/javascript;gzip;3;53;;3334;;;;;;;;;;;17;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;1033;998;2336;34;9826;9765;;;Tue, 25 Jul 2017 18:09:48 GMT;max-age=31536000;application/javascript;gzip;3;53;;3369;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/team-hover.jpg;200;1031;338;3054;81;165583;165493;;;Wed, 24 Aug 2016 18:09:48 GMT;max-age=2592000;image/jpeg;;3;53;;4085;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;165493;65785;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1529;1030;3055;78;197067;196992;;;Wed, 24 Aug 2016 18:09:48 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4584;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1530;1529;3055;50;45650;45576;;;Wed, 24 Aug 2016 18:09:48 GMT;max-age=2592000;application/x-font-woff;;3;53;;4585;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;18:09:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;315;4630;23;440;318;;;Mon, 01 Aug 2016 18:09:50 GMT;max-age=604800;image/x-icon;;3;53;;4946;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;8;0
