Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;1448;1189;3166;35;4440;4408;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;4614;;;;;;;;;;;62;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;1455;1188;3167;35;4258;4226;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;4622;;;;;;;;;;;63;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;1466;1189;3167;35;4537;4505;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;4633;;;;;;;;;;;64;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;2752;2743;3167;35;3567;3535;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5919;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;2771;2742;3168;35;4614;4582;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5939;;;;;;;;;;;66;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;2777;2742;3168;35;4132;4100;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5945;;;;;;;;;;;67;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;2786;2742;3168;35;4289;4257;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5954;;;;;;;;;;;68;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;2795;2742;3168;35;4374;4342;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5963;;;;;;;;;;;69;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;2803;2742;3169;35;4272;4240;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5972;;;;;;;;;;;70;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;2808;2742;3169;35;3884;3852;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5977;;;;;;;;;;;71;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;2815;2741;3170;35;3981;3926;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;5985;;;;;;;;;;;72;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;3002;2741;3170;35;3769;3737;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;6172;;;;;;;;;;;73;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;3002;2741;3170;35;4486;4454;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;6172;;;;;;;;;;;74;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;3026;2740;3171;35;4268;4236;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;6197;;;;;;;;;;;75;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;3042;3036;3171;35;4172;4140;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;image/jpeg;;3;53;;6213;;;;;;;;;;;76;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;2739;1185;3171;119;197067;196992;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5910;;;;;;;;;;;77;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;3309;3036;3171;50;45650;45576;;;Wed, 24 Aug 2016 17:09:04 GMT;max-age=2592000;application/x-font-woff;;3;53;;6480;;;;;;;;;;;78;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:05;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;315;314;6526;23;440;318;;;Mon, 01 Aug 2016 17:09:07 GMT;max-age=604800;image/x-icon;;3;53;;6841;;;;;;;;;;;79;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;7;0
07/25/2016;17:09:32;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;94;444;788;471;;;Mon, 01 Aug 2016 05:09:27 GMT;max-age=510896;application/ocsp-response;;3;18;;408;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;17:09:32;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;335;444;788;471;;;Mon, 01 Aug 2016 05:09:27 GMT;max-age=515182;application/ocsp-response;;3;17;;648;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;312;8;0
07/25/2016;17:09:32;Step 1;54.69.136.250;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;475;475;410;393;302;169;;;;;application/json;;3;31;;885;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;466;8;0
07/25/2016;17:09:32;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;336;335;1602;449;1893;1498;;;Thu, 04 Aug 2016 17:09:28 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1938;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;970;1280;1281;1601;0;0;;;;1;319;8;0
07/25/2016;17:09:32;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;351;350;1602;449;1894;1498;;;Thu, 04 Aug 2016 17:09:28 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1953;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1281;1601;0;0;;;;1;319;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;333;322;1940;172;7081;6928;;;Mon, 25 Jul 2016 18:09:29 GMT;max-age=3600;text/html;gzip;3;53;;2273;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;317;317;631;631;1284;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;318;317;2325;74;1643;1538;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2643;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;315;314;2334;32;2017;1955;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2649;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;318;318;2334;28;1269;1207;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2652;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;319;319;2334;30;517;456;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2653;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;334;321;2335;32;8210;8148;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2669;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;635;336;2335;32;7158;7096;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2970;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;647;634;2336;32;7213;7151;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2983;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team.css;200;659;658;2336;28;1640;1579;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;text/css;gzip;3;53;;2995;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;659;659;2336;40;703;605;;;Wed, 24 Aug 2016 17:09:29 GMT;max-age=2592000;image/png;;3;53;;2995;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;758;658;2337;42;9948;9892;;;Wed, 24 Aug 2016 17:09:29 GMT;max-age=2592000;image/png;;3;53;;3095;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;759;759;2337;34;2261;2206;;;Wed, 24 Aug 2016 17:09:29 GMT;max-age=2592000;image/png;;3;53;;3096;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;758;758;2338;35;3939;3884;;;Wed, 24 Aug 2016 17:09:29 GMT;max-age=2592000;image/png;;3;53;;3096;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;1277;1277;2338;35;3483;3428;;;Wed, 24 Aug 2016 17:09:29 GMT;max-age=2592000;image/png;;3;53;;3615;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;1280;1276;2339;40;2867;2812;;;Wed, 24 Aug 2016 17:09:29 GMT;max-age=2592000;image/png;;3;53;;3619;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;1283;1280;2339;41;2362;2330;;;Wed, 24 Aug 2016 17:09:29 GMT;max-age=2592000;image/png;;3;53;;3622;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;1001;756;2340;28;29982;29902;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3341;;;;;;;;;;;22;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;1002;1001;2340;34;440;379;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3342;;;;;;;;;;;23;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;1002;1001;2340;31;590;529;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3342;;;;;;;;;;;24;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;1001;1001;2341;32;861;801;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3342;;;;;;;;;;;25;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;1043;1001;2341;33;1565;1504;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3384;;;;;;;;;;;26;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;1034;1034;2350;33;1229;1168;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3384;;;;;;;;;;;27;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;1034;1034;2350;34;1078;1017;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3384;;;;;;;;;;;28;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;1034;1033;2351;31;1942;1881;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3385;;;;;;;;;;;29;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;1034;1034;2351;38;3330;3268;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3385;;;;;;;;;;;30;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;1263;1263;2351;34;1046;985;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3614;;;;;;;;;;;31;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;1262;1262;2352;30;867;806;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3614;;;;;;;;;;;32;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;1263;1263;2352;31;1038;977;;;Tue, 25 Jul 2017 17:09:29 GMT;max-age=31536000;application/javascript;gzip;3;53;;3615;;;;;;;;;;;33;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/20.jpg;200;528;522;3108;71;4129;4019;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3636;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;64;-1;0;1;-1;-1;-1;0;0;0;0;4019;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/1.jpg;200;538;538;3109;34;4452;4419;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3647;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4419;1743;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/2.jpg;200;543;539;3109;34;3926;3894;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3652;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3894;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/3.jpg;200;554;543;3109;34;4348;4315;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3663;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4315;1779;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;558;553;3110;34;3277;3245;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3668;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;570;569;3110;34;3465;3433;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3680;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;590;570;3110;34;3406;3374;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3700;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;832;592;3111;34;4044;4012;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3943;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
07/25/2016;17:09:32;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;833;832;3111;34;4440;4407;;;Wed, 24 Aug 2016 17:09:30 GMT;max-age=2592000;image/jpeg;;3;53;;3944;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;0;0;0;;;;1;313;8;0
