"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1178","1172","2425","35","4289","4257","","","Thu, 25 Aug 2016 18:34:41 GMT","max-age=2592000","image/jpeg","","3","53","","3603","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1188","1172","2425","35","4374","4342","","","Thu, 25 Aug 2016 18:34:41 GMT","max-age=2592000","image/jpeg","","3","53","","3613","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1212","1172","2425","35","4272","4240","","","Thu, 25 Aug 2016 18:34:41 GMT","max-age=2592000","image/jpeg","","3","53","","3637","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1213","1172","2425","35","3884","3852","","","Thu, 25 Aug 2016 18:34:41 GMT","max-age=2592000","image/jpeg","","3","53","","3638","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1212","1171","2426","35","3981","3926","","","Thu, 25 Aug 2016 18:34:41 GMT","max-age=2592000","image/jpeg","","3","53","","3638","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1216","1171","2426","35","3769","3737","","","Thu, 25 Aug 2016 18:34:41 GMT","max-age=2592000","image/jpeg","","3","53","","3642","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1228","1172","2426","35","4486","4454","","","Thu, 25 Aug 2016 18:34:41 GMT","max-age=2592000","image/jpeg","","3","53","","3654","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1228","1227","2427","35","4314","4236","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/jpeg","","3","53","","3655","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1848","1847","2427","35","4172","4140","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/jpeg","","3","53","","4275","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1849","1847","2427","42","9948","9892","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/png","","3","53","","4276","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1849","1848","2427","34","2261","2206","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/png","","3","53","","4276","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1848","1847","2428","35","3939","3884","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/png","","3","53","","4276","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1848","1847","2428","35","3483","3428","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/png","","3","53","","4276","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1848","1847","2428","40","2878","2812","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/png","","3","53","","4276","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1847","1846","2429","41","2362","2330","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","image/png","","3","53","","4276","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1283","1229","2429","28","30005","29902","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3712","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1334","1325","2429","34","440","379","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3763","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1335","1334","2429","31","590","529","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3764","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1323","1321","2442","32","861","801","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3765","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1325","1325","2442","33","1565","1504","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3767","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1326","1326","2443","33","1229","1168","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3769","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1327","1327","2443","34","1078","1017","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3770","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1338","1337","2443","31","1942","1881","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3781","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1339","1339","2443","38","3330","3268","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3782","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1340","1339","2444","34","1046","985","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3784","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1341","1341","2444","30","867","806","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3785","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1342","1342","2444","31","1038","977","","","Wed, 26 Jul 2017 18:34:42 GMT","max-age=31536000","application/javascript","gzip","3","53","","3786","","","","","","","","","","","76","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1570","1091","2704","119","197067","196992","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4274","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1564","1090","2705","50","45650","45576","","","Thu, 25 Aug 2016 18:34:42 GMT","max-age=2592000","application/x-font-woff","","3","53","","4269","","","","","","","","","","","78","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:34:38","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","315","4344","23","441","318","","","Tue, 02 Aug 2016 18:34:43 GMT","max-age=604800","image/x-icon","","3","53","","4659","","","","","","","","","","","79","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","1","0",
"07/26/2016","18:35:02","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","127","444","788","471","","","Tue, 02 Aug 2016 06:35:03 GMT","max-age=506423","application/ocsp-response","","3","18","","440","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","2","0",
"07/26/2016","18:35:02","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","401","444","788","471","","","Tue, 02 Aug 2016 06:35:03 GMT","max-age=508302","application/ocsp-response","","3","17","","714","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","2","0",
"07/26/2016","18:35:02","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","472","472","442","393","302","169","","","","","application/json","","3","31","","914","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","467","2","0",
"07/26/2016","18:35:02","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","337","336","1600","449","1893","1498","","","Fri, 05 Aug 2016 18:35:04 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1937","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1273","1273","1600","0","0","","","","1","319","2","0",
"07/26/2016","18:35:02","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","355","354","1601","449","1894","1498","","","Fri, 05 Aug 2016 18:35:04 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1956","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1273","1600","0","0","","","","1","319","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","348","330","1939","173","7575","7173","","","Tue, 26 Jul 2016 19:35:05 GMT","max-age=3600","text/html","gzip","3","53","","2287","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","310","310","623","624","1277","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","20","19","2268","0","1643","1538","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2288","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","20","18","2269","0","2017","1955","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2289","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","315","18","2269","0","1269","1207","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2584","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","318","19","2269","0","1217","1155","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2587","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","319","19","2269","0","517","456","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2588","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","335","19","2269","0","8210","8148","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2604","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","348","19","2269","0","7158","7096","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2617","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","365","351","2269","0","7213","7151","","","Wed, 26 Jul 2017 18:35:05 GMT","max-age=31536000","text/css","gzip","3","53","","2634","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","314","314","2404","74","703","605","","","Thu, 25 Aug 2016 18:35:05 GMT","max-age=2592000","image/png","","3","53","","2718","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","502","317","2404","34","4083","4019","","","Thu, 25 Aug 2016 18:35:05 GMT","max-age=2592000","image/jpeg","","3","53","","2906","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:35:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","514","505","2404","34","4452","4419","","","Thu, 25 Aug 2016 18:35:05 GMT","max-age=2592000","image/jpeg","","3","53","","2918","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
