"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:55:13","Step 1","54.149.54.54","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","471","471","502","393","302","169","","","","","application/json","","3","31","","973","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","465","5","0",
"07/26/2016","18:55:13","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","347","346","1603","449","1894","1498","","","Fri, 05 Aug 2016 18:55:15 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1950","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","970","1280","1281","1603","0","0","","","","1","320","5","0",
"07/26/2016","18:55:13","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","351","351","1603","449","1894","1498","","","Fri, 05 Aug 2016 18:55:15 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","59","","1954","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1282","1603","0","0","","","","1","320","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","352","330","1952","173","9029","7173","","","Tue, 26 Jul 2016 19:55:16 GMT","max-age=3600","text/html","gzip","3","54","","2304","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","623","623","1276","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","316","316","2275","0","1693","1538","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2591","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","323","323","2275","0","2017","1955","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2598","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","323","323","2276","0","1269","1207","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2599","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","349","349","2276","0","1217","1155","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2625","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","349","349","2276","0","517","456","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2625","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","366","352","2276","0","8210","8148","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2642","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","379","369","2276","0","7158","7096","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2655","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","638","382","2276","0","7213","7151","","","Wed, 26 Jul 2017 18:55:16 GMT","max-age=31536000","text/css","gzip","3","54","","2914","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","659","642","2276","0","4118","4019","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2935","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","660","642","2276","0","4452","4419","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2936","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/2.jpg","200","713","642","2277","0","3926","3894","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2990","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3894","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/3.jpg","200","714","642","2277","0","4348","4315","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2991","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4315","1779","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/4.jpg","200","715","714","2277","0","3277","3245","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2992","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3245","996","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/5.jpg","200","716","714","2277","0","3465","3433","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2993","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3433","1042","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","716","714","2277","0","3406","3374","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2993","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","717","714","2277","0","4044","4012","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2994","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","721","715","2277","0","4440","4407","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","2998","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","736","722","2277","0","4294","4262","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3013","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","736","722","2277","0","3957","3925","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3013","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","740","721","2278","0","3943","3911","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3018","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","758","734","2278","0","4718","4686","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3036","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","955","734","2278","0","3758","3726","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3233","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","963","734","2278","0","4817","4785","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3241","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","971","966","2278","0","3958","3926","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3249","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","980","966","2278","0","3822","3790","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3258","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","988","966","2278","0","4741","4708","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3266","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","997","966","2278","0","4692","4659","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3275","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","1014","966","2279","0","3907","3875","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3293","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","1028","966","2279","0","3488","3433","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3307","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","1038","1033","2279","0","4505","4473","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3317","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","1049","1033","2279","0","3359","3327","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3328","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","1051","1033","2279","0","3746","3714","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3330","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","1066","1034","2279","0","3886","3854","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3345","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","1068","1034","2279","0","3785","3753","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3347","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","1075","1034","2279","0","4044","4012","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3354","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","1088","1033","2280","0","4183","4151","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3368","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","1254","1033","2280","0","4440","4408","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3534","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1287","1034","2280","0","4258","4226","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3567","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1314","1308","2280","0","4537","4505","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3594","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1327","1309","2280","0","3567","3535","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3607","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1330","1309","2280","0","4614","4582","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3610","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1348","1309","2280","0","4132","4100","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3628","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1348","1309","2280","0","4289","4257","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3628","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1348","1309","2281","0","4374","4342","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3629","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1359","1309","2281","0","4272","4240","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3640","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1365","1309","2281","0","3884","3852","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3646","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1383","1309","2281","0","3981","3926","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3664","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1384","1310","2281","0","3769","3737","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3665","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1402","1310","2281","0","4486","4454","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3683","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1495","1489","2281","0","4268","4236","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3776","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1505","1489","2281","0","4172","4140","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/jpeg","","3","54","","3786","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","899","897","2415","74","668","605","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/png","","3","54","","3314","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1138","862","2450","42","9948","9892","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/png","","3","54","","3588","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1235","1233","2451","34","2261","2206","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/png","","3","54","","3686","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/26/2016","18:55:13","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1271","1233","2451","35","3939","3884","","","Thu, 25 Aug 2016 18:55:16 GMT","max-age=2592000","image/png","","3","54","","3722","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
