Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;775;57;697;406;116939;116580;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;application/x-font-ttf;;3;53;;1472;;;;;;;;;;;27;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;489;55;735;405;45934;45576;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;application/x-font-woff;;3;51;;1224;;;;;;;;;;;28;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;224;79;774;410;18347;18028;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;;;3;52;;998;;;;;;;;;;;29;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;97;67;998;322;5135;4792;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;52;;1095;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;82;49;1095;323;5562;5219;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;52;;1177;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;109;59;1165;325;10235;9892;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;49;;1274;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;63;48;1177;313;2548;2206;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;52;;1240;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;64;51;1224;315;4226;3884;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;51;;1288;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;83;52;1225;315;3770;3428;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;44;;1308;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;68;49;1240;322;3154;2812;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;52;;1308;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;78;48;1275;324;2672;2330;;;Mon, 22 Aug 2016 10:56:55 GMT;max-age=2592000;image/png;;3;49;;1353;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:56:55;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;44;44;1617;317;661;318;;;Sat, 30 Jul 2016 10:56:55 GMT;max-age=604800;image/x-icon;;3;50;;1661;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;33;5;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;49;41;66;306;3857;3442;;;Sat, 23 Jul 2016 11:57:15 GMT;max-age=3600;text/html;gzip;3;44;;115;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;30;30;65;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;43;42;169;316;1933;1538;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;text/css;gzip;3;44;;212;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;38;38;213;317;1103;710;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;text/css;gzip;3;44;;251;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1103;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;85;53;215;327;4604;4186;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;text/css;gzip;3;49;;300;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;170;214;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;63;46;215;324;4448;4030;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;text/css;gzip;3;50;;278;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;178;214;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;188;61;215;326;21657;21237;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;text/css;gzip;3;51;;403;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;179;214;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;213;48;215;304;30336;29902;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;application/javascript;gzip;3;52;;428;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;179;214;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;167;53;225;311;18935;18502;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;application/javascript;gzip;3;53;;392;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;184;225;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;37;37;252;300;877;470;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;application/javascript;gzip;3;44;;289;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;52;42;279;301;2870;2461;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;application/javascript;gzip;3;50;;331;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;104;46;290;313;10174;9765;;;Sun, 23 Jul 2017 10:57:15 GMT;max-age=31536000;application/javascript;gzip;3;44;;394;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;188;188;403;314;946;605;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/png;;3;53;;591;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;297;188;404;319;60160;59815;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/jpeg;;3;44;;701;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;188;188;404;326;3796;3453;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/jpeg;;3;49;;592;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;775;189;404;320;114931;114584;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/jpeg;;3;50;;1179;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;189;189;404;327;4649;4305;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/jpeg;;3;51;;593;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;164;164;429;318;3641;3299;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/png;;3;52;;593;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;76;47;592;318;3782;3440;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/png;;3;53;;668;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;76;59;593;318;3674;3332;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/png;;3;49;;669;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;61;59;593;322;2006;1664;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/png;;3;51;;654;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;129;59;593;326;12012;11667;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;image/jpeg;;3;52;;722;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;954;50;654;391;197351;196992;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;application/x-font-ttf;;3;51;;1608;;;;;;;;;;;22;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;459;55;668;393;43989;43632;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;application/x-font-ttf;;3;53;;1127;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;817;54;669;406;116939;116580;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1486;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;478;54;701;405;45934;45576;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;application/x-font-woff;;3;44;;1179;;;;;;;;;;;25;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;222;49;723;410;18347;18028;;;Mon, 22 Aug 2016 10:57:15 GMT;max-age=2592000;;;3;52;;945;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;70;49;945;324;3506;3164;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;52;;1015;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;205;49;1015;336;17492;17148;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;52;;1220;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;90;54;1129;331;4418;4075;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/jpeg;;3;53;;1219;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;97;42;1179;322;5135;4792;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;50;;1276;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;83;52;1184;323;5562;5219;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;44;;1267;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;101;56;1220;325;10235;9892;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;53;;1321;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;56;56;1220;313;2548;2206;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;52;;1276;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;80;45;1276;315;4226;3884;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;44;;1356;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;81;61;1276;315;3770;3428;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;50;;1357;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;80;60;1277;322;3154;2812;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;52;;1357;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;54;54;1322;324;2672;2330;;;Mon, 22 Aug 2016 10:57:16 GMT;max-age=2592000;image/png;;3;53;;1376;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:15;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;43;43;1628;317;661;318;;;Sat, 30 Jul 2016 10:57:16 GMT;max-age=604800;image/x-icon;;3;51;;1671;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;48;40;65;306;3857;3442;;;Sat, 23 Jul 2016 11:57:35 GMT;max-age=3600;text/html;gzip;3;44;;113;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;30;30;65;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;42;42;154;316;1933;1538;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;text/css;gzip;3;44;;196;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;45;45;196;317;1126;710;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;text/css;gzip;3;47;;241;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;155;196;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;174;56;196;326;21657;21237;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;text/css;gzip;3;50;;370;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;156;196;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;67;51;196;324;4448;4030;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;text/css;gzip;3;49;;263;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;155;196;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;63;49;197;327;4581;4186;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;text/css;gzip;3;44;;260;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4581;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;242;47;220;304;30336;29902;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;application/javascript;gzip;3;48;;462;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;155;220;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;160;50;220;311;18935;18502;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;application/javascript;gzip;3;52;;380;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;158;220;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;39;39;242;300;877;470;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;application/javascript;gzip;3;47;;281;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
07/23/2016;10:57:36;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;56;44;261;301;2870;2461;;;Sun, 23 Jul 2017 10:57:35 GMT;max-age=31536000;application/javascript;gzip;3;44;;317;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;7;0
